0,1,2,3,4,5,6,7,8,9,10,11
Virkot Municipality,0,3,55,,,58,,111,,111,169
Waling Municipality,0,3,66,,,69,,134,,134,203
Bhanu Municipality,0,3,48,,,51,,98,,98,149
Bhimad Municipality,0,3,60,,,63,,122,,122,185
Byas Municipality,0,3,104,,,107,,3335,,3335,3442
Shuklagandaki Municipality,0,3,65,,,68,,2575,,2575,2643
